DateOfArrivalAtBIP,BorderInspectionPost,EntryBIPCountry,ConsigneeCountry,ImporterCountry,CountryofOrigin,CommodityGroup,CommodityCode,Species,Temperature,TranshipmentBIPCountry,TranshipmentBIP,TranshipmentTo3rdCountry,To3rdCountry,TransitExitBIP,ForReImport,ForInternalMarket,DateofDeclaration,YearofDeclaration,QuarterofDeclaration,MonthofDeclaration,DayofDeclaration,DocumentaryCheck,IdentityCheck,TotalGrossWeightKg,PhysicalCheck,LaboratoryTestsPerformed,LaboratoryTestsMotivation,LaboratoryTestConclusion,LaboratoryTestTranslation,AcceptableforInternal Market,Notacceptable,RefusalReasonCodeList,DateofDecision,YearofDecision,QuarterofDecision,MonthofDecision,DayofDecision,TotalNetWeightkg
2020-06-28,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Ecuador,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-25,2020,Q2,6,25,Satisfactory,Satisfactory,61668,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-01,2020,Q3,July,1,47690
2020-06-28,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Ecuador,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-25,2020,Q2,6,25,Satisfactory,Satisfactory,41568,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-01,2020,Q3,July,1,31793
2020-06-29,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Ecuador,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-26,2020,Q2,6,26,Satisfactory,Satisfactory,20556,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-05,2020,Q3,July,5,15897
2020-06-29,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Ecuador,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-26,2020,Q2,6,26,Satisfactory,Satisfactory,20784,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-04,2020,Q3,July,4,15897
2020-06-29,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Ecuador,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-26,2020,Q2,6,26,Satisfactory,Satisfactory,41112,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-04,2020,Q3,July,4,31793
2020-06-29,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Ecuador,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-26,2020,Q2,6,26,Satisfactory,Satisfactory,61668,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-05,2020,Q3,July,5,47690
2020-06-16,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,16055400,Loligo Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-10,2020,Q2,6,10,Satisfactory,Satisfactory,20900,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-19,2020,Q2,June,19,17100
2020-06-25,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Morocco,Fishery products,3038950,Dentex Dentex,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-23,2020,Q2,6,23,Satisfactory,Satisfactory,27801,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,26680
2020-06-10,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Peru,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-11,2020,Q2,6,11,Satisfactory,Satisfactory,39440,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-06-17,2020,Q2,June,17,30720
2020-06-10,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Peru,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-08,2020,Q2,6,8,Satisfactory,Satisfactory,98920,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-09,2020,Q2,June,9,76800
2020-07-01,Liverpool,United Kingdom,United Kingdom,United Kingdom,Peru,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-06-19,2020,Q2,6,19,Satisfactory,Satisfactory,19430,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-02,2020,Q3,July,2,15360
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Cirrhinus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Calbasu,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,23000,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,13920
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Amblypharyngodon Mola,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Anabas Testudineus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Macrognathus Aculeatus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Nandus Nandus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Ompok Pabda,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Puntius Sophore,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Sperata Aor,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Wallago Attu,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-03,2020,Q2,June,3,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Cirrhinus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Calbasu,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Amblypharyngodon Mola,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Anabas Testudineus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,23000,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,13320
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Corica Soborna,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Macrognathus Aculeatus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Nandus Nandus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Ompok Pabda,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Puntius Sophore,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Sperata Aor,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Wallago Attu,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-04,2020,Q2,June,4,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Cirrhinus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Rohita,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Amblypharyngodon Mola,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,23000,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,13080
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Anabas Testudineus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Corica Soborna,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Macrognathus Aculeatus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Nandus Nandus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Ompok Pabda,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Oreochromis Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Puntius Sophore,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Sperata Aor,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Wallago Attu,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-24,2020,Q2,June,24,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Cirrhinus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Rohita,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Amblypharyngodon Mola,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Anabas Testudineus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,23000,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,12930
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Corica Soborna,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Macrognathus Aculeatus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Nandus Nandus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Ompok Pabda,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Puntius Sophore,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Sperata Aor,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Wallago Attu,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Cyprinus Carpio,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Bata,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3032500,Labeo Calbasu,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Amblypharyngodon Mola,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Anabas Testudineus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Mastacembelus Armatus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Mystus Cavasius,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Nandus Nandus,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,23000,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,12380
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Neotropius Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Ompok Pabda,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Puntius Sophore,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3038910,Salmophasia Bacaila,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-07-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3056980,Channa Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-30,2020,Q2,6,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-07-15,2020,Q3,July,15,0
2020-05-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3061799,Metapenaeus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-01,2020,Q2,6,1,Satisfactory,Satisfactory,23000,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-01,2020,Q2,June,1,19595
2020-06-04,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3061799,Macrobrachium Rosenbergii,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-04,2020,Q2,6,4,Satisfactory,Satisfactory,23000,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-06-08,2020,Q2,June,8,11200
2020-06-26,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Bangladesh,Fishery products,3061799,Metapenaeus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-06-22,2020,Q2,6,22,Satisfactory,Satisfactory,23000,Not Done,No,-,-,-,Human Consumption,-,-,2020-06-29,2020,Q2,June,29,19595
