DateOfArrivalAtBIP,BorderInspectionPost,EntryBIPCountry,ConsigneeCountry,ImporterCountry,CountryofOrigin,CommodityGroup,CommodityCode,Species,Temperature,TranshipmentBIPCountry,TranshipmentBIP,TranshipmentTo3rdCountry,To3rdCountry,TransitExitBIP,ForReImport,ForInternalMarket,DateofDeclaration,YearofDeclaration,QuarterofDeclaration,MonthofDeclaration,DayofDeclaration,DocumentaryCheck,IdentityCheck,TotalGrossWeightKg,PhysicalCheck,LaboratoryTestsPerformed,LaboratoryTestsMotivation,LaboratoryTestConclusion,LaboratoryTestTranslation,AcceptableforInternal Market,Notacceptable,RefusalReasonCodeList,DateofDecision,YearofDecision,QuarterofDecision,MonthofDecision,DayofDecision,TotalNetWeightkg
2020-10-07,London Gateway,United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044250,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,13272,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-15,2020,Q3,10,15,12751
2020-10-07,London Gateway,United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep or goats meat and sheep or goats meat products,2069099,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-23,2020,Q3,9,23,Satisfactory,Satisfactory,17953,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-15,2020,Q3,10,15,17490
2020-10-07,London Gateway,United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044310,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,14858,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-15,2020,Q3,10,15,14260
2020-10-08,London Gateway,United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep or goats meat and sheep or goats meat products,2069099,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-23,2020,Q3,9,23,Satisfactory,Satisfactory,19923,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-16,2020,Q3,10,16,19149
2020-10-11,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044290,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-13,2020,Q3,10,13,0
2020-10-11,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044310,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,23729,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-13,2020,Q3,10,13,22865
2020-10-11,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep or goats meat and sheep or goats meat products,2069099,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-13,2020,Q3,10,13,0
2020-10-11,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044230,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,10011,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-14,2020,Q3,10,14,9554
2020-10-13,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042230,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-18,2020,Q3,10,18,0
2020-10-13,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042250,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-18,2020,Q3,10,18,0
2020-10-13,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042300,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,12168,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-18,2020,Q3,10,18,11385
2020-09-22,Heathrow,United Kingdom,United Kingdom,United Kingdom,South Africa,Collections and collectors' pieces,97050000,Bovidae,Ambient,-,/,-,-,/,No,Technical Use,2020-09-23,2020,Q3,9,23,Satisfactory,Satisfactory,93,Not Done,No,-,-,-,Technical Use,-,-,2020-09-23,2020,Q3,9,23,93
2020-09-22,Heathrow,United Kingdom,United Kingdom,United Kingdom,South Africa,Collections and collectors' pieces,97050000,Equidae,Ambient,-,/,-,-,/,No,Technical Use,2020-09-23,2020,Q3,9,23,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Technical Use,-,-,2020-09-23,2020,Q3,9,23,0
2020-09-18,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,20230,Bos Taurus,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,12213,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-26,2020,Q3,9,26,11584
2020-09-19,Heathrow,United Kingdom,United Kingdom,United Kingdom,Chile,Bovine meat and bovine meat products,20120,Bos Taurus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-17,2020,Q3,9,17,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-20,2020,Q3,9,20,0
2020-09-19,Heathrow,United Kingdom,United Kingdom,United Kingdom,Chile,Bovine meat and bovine meat products,20130,Bos Taurus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-17,2020,Q3,9,17,Satisfactory,Satisfactory,3594,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-20,2020,Q3,9,20,3323
2020-09-29,Heathrow,United Kingdom,United Kingdom,United Kingdom,Chile,Bovine meat and bovine meat products,20120,Bos Taurus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-27,2020,Q3,9,27,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-30,2020,Q3,9,30,0
2020-09-29,Heathrow,United Kingdom,United Kingdom,United Kingdom,Chile,Bovine meat and bovine meat products,20130,Bos Taurus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-27,2020,Q3,9,27,Satisfactory,Satisfactory,2753,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-30,2020,Q3,9,30,2561
2020-09-21,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,India,Animal feed,230910,/,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,5259,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-25,2020,Q3,9,25,4168
2020-09-28,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,India,Animal feed,230910,/,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,5121,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-10-05,2020,Q3,10,5,4040
2020-09-14,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,India,Animal feed,230910,Ungulates,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-16,2020,Q3,9,16,Satisfactory,Satisfactory,22605,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-17,2020,Q3,9,17,18823
2020-09-14,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,India,Animal feed,42050090,Artiodactyla - Suidae,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-16,2020,Q3,9,16,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-17,2020,Q3,9,17,0
2020-09-14,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,India,Animal feed,230910,Ungulates,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-11,2020,Q3,9,11,Satisfactory,Satisfactory,6500,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-09-21,2020,Q3,9,21,5300
2020-08-29,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-01,2020,Q3,9,1,Satisfactory,Satisfactory,26289,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-02,2020,Q3,9,2,25005
2020-09-04,London Gateway,United Kingdom,Ireland,Ireland,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-02,2020,Q3,9,2,Satisfactory,Satisfactory,26809,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-08,2020,Q3,9,8,25500
2020-09-04,London Gateway,United Kingdom,Ireland,Ireland,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-02,2020,Q3,9,2,Satisfactory,Satisfactory,26809,Satisfactory,Yes,Suspicion,Satisfactory,Salmonella spp.,Human Consumption,-,-,2020-09-19,2020,Q3,9,19,25500
2020-09-05,London Gateway,United Kingdom,Ireland,Ireland,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-02,2020,Q3,9,2,Satisfactory,Satisfactory,26289,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-10,2020,Q3,9,10,25005
2020-09-05,London Gateway,United Kingdom,Ireland,Ireland,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-02,2020,Q3,9,2,Satisfactory,Satisfactory,26289,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-11,2020,Q3,9,11,25005
2020-09-14,London Gateway,United Kingdom,Ireland,Ireland,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,26809,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-19,2020,Q3,9,19,25500
2020-09-14,London Gateway,United Kingdom,Ireland,Ireland,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,26809,Satisfactory,Yes,Suspicion,Satisfactory,Salmonella spp.,Human Consumption,-,-,2020-09-22,2020,Q3,9,22,25500
2020-09-18,London Gateway,United Kingdom,Ireland,Ireland,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,26809,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,25500
2020-09-18,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-16,2020,Q3,9,16,Satisfactory,Satisfactory,26289,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,25005
2020-09-18,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-16,2020,Q3,9,16,Satisfactory,Satisfactory,26289,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-22,2020,Q3,9,22,25005
2020-10-02,London Gateway,United Kingdom,Ireland,Ireland,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,26809,Satisfactory,Yes,Suspicion,Satisfactory,Salmonella spp.,Human Consumption,-,-,2020-10-17,2020,Q3,10,17,25500
2020-10-02,London Gateway,United Kingdom,Ireland,Ireland,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-24,2020,Q3,9,24,Satisfactory,Satisfactory,26809,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,25500
2020-09-28,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,26289,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-02,2020,Q3,10,2,25005
2020-09-28,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Poultry meat and poultry meat products,2109939,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,26289,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,25005
2020-09-03,Heathrow,United Kingdom,Ireland,Ireland,Canada,Embryos,5119985,Bos Taurus,-,-,/,-,-,/,No,Other,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,11,Not Done,No,-,-,-,Other,-,-,2020-09-04,2020,Q3,9,4,11
2020-09-27,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,51199,Invertebrata,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,11550,Satisfactory,No,-,-,-,Animal Feedingstuff,-,-,2020-10-07,2020,Q3,10,7,10500
2020-09-15,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,"Preparations of cereals, flour, starch or milk",19022091,/,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-04,2020,Q3,9,4,Satisfactory,Satisfactory,4098,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-16,2020,Q3,9,16,3720
2020-09-15,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-04,2020,Q3,9,4,Satisfactory,Satisfactory,3620,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-16,2020,Q3,9,16,3300
2020-09-15,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-04,2020,Q3,9,4,Satisfactory,Satisfactory,265,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-16,2020,Q3,9,16,240
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,"Preparations of cereals, flour, starch or milk",19022091,/,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,6610,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-21,2020,Q3,9,21,6000
2020-10-02,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,"Preparations of cereals, flour, starch or milk",19022091,/,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,1487,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-05,2020,Q3,10,5,1350
2020-10-02,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,3975,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-05,2020,Q3,10,5,3600
2020-10-02,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Poultry meat and poultry meat products,160232,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,487,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-05,2020,Q3,10,5,420
2020-09-17,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,"Korea, Republic Of",Miscellaneous edible preparations,21069098,/,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,19611,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-05,2020,Q3,10,5,19611
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Pakistan,Fishery products,3038910,Eutropiichthys Vacha,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Pakistan,Fishery products,3038910,Mastacembelus Armatus,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Pakistan,Fishery products,3038910,Mystus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Pakistan,Fishery products,3038910,Notopterus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Pakistan,Fishery products,3038910,Wallago Attu,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,10900,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,10159
2020-09-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-07,2020,Q3,9,7,Satisfactory,Satisfactory,24300,Satisfactory,Yes,Re-Enforced,Satisfactory,Nitrofurans,Human Consumption,-,-,2020-09-16,2020,Q3,9,16,16200
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028590,Acanthopagrus Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Carangidae,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Caranx Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Chanos Chanos,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Epinephelus Malabaricus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Hemiramphus Brasiliensis,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Lates Calcarifer,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Lethrinus Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Nemipterus Japonicus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Otra Pesca,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Rastrelliger Kanagurta,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Scomberomorus Commerson,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Selaroides Leptolepis,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Sillago Sihama,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,1536,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,1324
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3044990,Istiophorus Platypterus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3063390,Portunus Pelagicus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-14,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3074290,Uroteuthis Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-13,2020,Q3,9,13,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,0
2020-09-29,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028180,Rhizoprionodon Acutus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,0
2020-09-29,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028590,Acanthopagrus Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,0
2020-09-29,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Carangidae,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,0
2020-09-29,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Caranx Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,0
2020-09-29,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Epinephelus Malabaricus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,0
2020-09-29,Heathrow,United Kingdom,United Kingdom,United Kingdom,Sri Lanka,Fishery products,3028990,Lates Calcarifer,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,1470,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,1250
